100
30
10
-3.480000 4.890000 -0.360000 8.610000 -5.740000 -6.610000 -8.790000 6.350000 -2.760000 -4.140000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-167.370000 105.450000 -182.690000 -83.660000 -163.880000 -15.840000 -198.790000 14.480000 -10.620000 185.960000 
-4.070000 -8.190000 -7.640000 -3.460000 -6.640000 8.490000 -3.060000 -7.470000 0.300000 -7.530000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-137.920000 -41.730000 12.000000 -31.510000 193.390000 175.460000 -46.280000 -41.430000 80.640000 112.710000 
10.580000 17.690000 16.360000 0.680000 2.340000 7.300000 14.490000 18.800000 4.110000 7.370000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2.420000 0.070000 6.880000 3.960000 11.880000 2.300000 1.880000 4.220000 3.590000 12.490000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.150000 19.470000 17.830000 13.690000 3.040000 6.000000 8.640000 11.410000 13.460000 11.490000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.280000 3.350000 17.610000 19.190000 4.450000 7.330000 -0.860000 7.410000 13.960000 6.490000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
18.530000 13.820000 -0.900000 0.680000 16.900000 15.400000 14.160000 14.940000 8.790000 7.560000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2.600000 15.480000 1.770000 4.750000 17.320000 18.760000 10.100000 17.110000 11.910000 4.210000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
9.960000 16.070000 8.670000 13.520000 12.500000 -0.490000 18.260000 11.210000 9.820000 12.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.390000 13.230000 3.930000 14.140000 12.050000 3.370000 10.000000 10.210000 16.280000 2.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.450000 14.000000 5.540000 10.420000 1.050000 1.070000 10.950000 5.620000 8.160000 0.760000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.960000 9.980000 13.320000 7.960000 12.350000 4.220000 13.070000 8.920000 14.980000 12.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2.800000 4.790000 4.180000 8.510000 -0.830000 8.620000 7.950000 12.850000 2.310000 3.220000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.810000 0.150000 14.370000 16.940000 3.830000 3.780000 14.870000 0.290000 0.620000 5.490000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.440000 11.250000 2.550000 4.740000 2.550000 12.520000 5.780000 6.950000 5.090000 0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
5.390000 11.440000 7.520000 8.670000 15.850000 9.440000 12.000000 6.620000 19.350000 6.010000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
