100
30
10
-0.440000 1.560000 3.070000 9.960000 -3.930000 0.130000 5.770000 -2.560000 6.400000 -6.420000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
1.990000 -42.040000 37.420000 76.020000 102.500000 -1.590000 -39.730000 22.920000 46.220000 -18.430000 
1.470000 -6.520000 9.330000 -3.920000 2.770000 -3.560000 7.510000 -6.760000 -8.110000 8.950000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
11.660000 -46.130000 -14.520000 -38.360000 37.770000 2.290000 3.210000 29.400000 35.430000 -45.150000 
17.410000 19.730000 8.170000 3.210000 6.840000 19.560000 9.220000 9.010000 16.280000 12.160000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
14.570000 3.670000 7.400000 17.300000 12.210000 18.680000 10.940000 3.250000 17.480000 3.940000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
10.840000 5.590000 3.320000 17.870000 11.720000 14.110000 4.530000 4.560000 3.730000 8.880000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.170000 11.440000 4.710000 4.300000 11.190000 15.090000 10.800000 9.140000 8.520000 2.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
9.090000 5.580000 9.980000 10.880000 11.150000 6.890000 4.080000 8.930000 10.710000 8.460000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.740000 14.380000 2.340000 8.380000 1.080000 13.470000 11.870000 14.060000 16.530000 11.430000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
