200
60
20
-9.820000 -4.830000 8.370000 -9.370000 -9.090000 9.550000 3.000000 -1.300000 5.890000 -5.210000 -1.920000 7.950000 0.190000 6.240000 2.330000 -2.410000 -3.220000 1.480000 -4.550000 -0.250000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
31.510000 -14.040000 -42.230000 28.200000 27.500000 44.300000 40.950000 -6.670000 -44.610000 -27.560000 -23.590000 -17.170000 46.080000 34.050000 24.510000 -27.500000 -46.510000 -17.670000 -6.070000 6.450000 
-2.300000 -3.690000 -9.230000 7.680000 6.930000 2.520000 3.990000 -8.410000 -0.050000 -0.590000 -4.670000 2.770000 5.670000 -4.860000 -4.540000 -5.630000 8.420000 -3.620000 -3.420000 2.040000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
37.690000 -22.600000 -34.660000 4.950000 -47.200000 15.430000 -13.040000 41.550000 33.070000 23.670000 -5.660000 0.300000 7.690000 -48.140000 -38.810000 -20.960000 28.650000 -46.120000 29.180000 -20.380000 
11.140000 16.270000 6.990000 16.050000 12.200000 -0.840000 14.270000 2.390000 19.500000 15.090000 4.790000 1.750000 13.990000 1.490000 -0.400000 11.560000 16.330000 17.290000 16.990000 9.060000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
15.260000 0.890000 5.150000 6.190000 1.970000 -0.160000 13.020000 3.450000 6.370000 3.940000 10.340000 0.480000 7.320000 19.520000 4.320000 -0.290000 14.090000 5.090000 17.610000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
13.150000 3.680000 0.230000 19.090000 0.550000 4.710000 15.650000 16.180000 1.110000 7.680000 18.410000 12.770000 10.120000 4.200000 1.320000 6.670000 12.930000 2.650000 0.190000 4.490000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.500000 4.390000 15.410000 16.010000 12.990000 5.410000 16.380000 2.860000 3.950000 0.110000 12.630000 18.430000 10.160000 1.400000 18.540000 0.870000 7.220000 19.510000 17.920000 3.750000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.200000 19.190000 18.150000 2.530000 11.550000 19.500000 9.560000 7.750000 -0.800000 5.430000 18.280000 -0.700000 16.130000 9.420000 0.150000 6.620000 19.420000 5.050000 2.340000 18.370000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.650000 9.490000 19.370000 19.850000 10.500000 13.310000 11.610000 1.940000 7.980000 12.820000 6.930000 12.830000 1.780000 7.600000 19.830000 9.130000 0.640000 7.980000 6.920000 10.060000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
