100
30
10
-9.820000 -4.830000 8.370000 -9.370000 -9.090000 9.550000 3.000000 -1.300000 5.890000 -5.210000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
31.510000 -14.040000 -42.230000 28.200000 27.500000 44.300000 40.950000 -6.670000 -44.610000 -27.560000 
-2.300000 -3.690000 -9.230000 7.680000 6.930000 2.520000 3.990000 -8.410000 -0.050000 -0.590000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
37.690000 -22.600000 -34.660000 4.950000 -47.200000 15.430000 -13.040000 41.550000 33.070000 23.670000 
11.140000 16.270000 6.990000 16.050000 12.200000 -0.840000 14.270000 2.390000 19.500000 15.090000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.530000 4.620000 11.880000 6.980000 18.980000 18.450000 5.450000 13.060000 10.590000 6.350000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
15.260000 0.890000 5.150000 6.190000 1.970000 -0.160000 13.020000 3.450000 6.370000 3.940000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.890000 10.140000 11.670000 9.140000 15.720000 0.270000 8.350000 5.120000 11.760000 1.560000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
13.150000 3.680000 0.230000 19.090000 0.550000 4.710000 15.650000 16.180000 1.110000 7.680000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.900000 16.970000 1.470000 9.890000 18.170000 16.720000 9.180000 18.250000 14.600000 2.690000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.500000 4.390000 15.410000 16.010000 12.990000 5.410000 16.380000 2.860000 3.950000 0.110000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
15.900000 1.370000 1.900000 18.730000 10.100000 19.640000 7.890000 9.680000 5.860000 3.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.200000 19.190000 18.150000 2.530000 11.550000 19.500000 9.560000 7.750000 -0.800000 5.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.800000 10.970000 9.400000 0.710000 2.940000 3.880000 16.000000 14.680000 15.020000 -0.220000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.650000 9.490000 19.370000 19.850000 10.500000 13.310000 11.610000 1.940000 7.980000 12.820000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
