200
60
20
3.380000 -4.490000 -7.380000 -1.250000 -7.320000 -0.890000 9.500000 4.580000 9.580000 -2.160000 6.600000 0.570000 -8.450000 -5.780000 -2.790000 1.020000 3.530000 1.830000 -4.170000 4.510000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-21.370000 23.100000 3.550000 26.620000 -38.420000 20.410000 -31.550000 -1.050000 -46.720000 12.760000 28.050000 -10.340000 4.080000 -40.290000 8.080000 43.900000 -21.870000 7.980000 -26.660000 5.550000 
8.480000 -2.030000 -8.690000 -1.900000 1.600000 -7.830000 1.220000 -7.990000 4.210000 -7.940000 -0.090000 2.520000 -5.200000 -6.120000 -7.170000 3.610000 6.490000 4.830000 -6.780000 6.780000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-46.270000 -45.930000 5.480000 43.710000 11.970000 10.590000 -10.970000 -31.210000 22.930000 38.220000 -43.310000 -31.760000 49.490000 33.800000 23.700000 33.120000 -23.210000 -39.310000 7.940000 -1.050000 
19.810000 14.570000 0.710000 19.330000 19.050000 -0.530000 6.350000 10.860000 3.320000 14.970000 11.520000 1.150000 9.300000 2.950000 7.050000 12.030000 12.880000 7.950000 14.270000 9.760000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.790000 7.140000 15.710000 6.830000 17.600000 18.920000 18.330000 14.670000 14.290000 7.010000 1.390000 8.980000 13.700000 3.760000 13.360000 6.710000 4.390000 1.690000 6.860000 15.820000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
18.980000 14.470000 8.850000 12.040000 10.030000 9.440000 3.320000 3.310000 9.150000 9.170000 13.760000 13.520000 15.780000 18.010000 5.100000 3.330000 17.210000 12.330000 19.550000 18.990000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.190000 7.070000 15.200000 6.390000 12.020000 14.850000 9.040000 16.350000 0.110000 17.940000 3.180000 17.450000 19.900000 1.870000 14.910000 16.230000 14.560000 7.600000 0.670000 0.120000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
10.200000 10.020000 -0.970000 9.220000 18.320000 0.510000 15.700000 11.930000 15.390000 17.710000 2.970000 12.500000 6.200000 8.980000 16.880000 0.320000 14.750000 14.420000 14.340000 7.960000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.270000 8.500000 1.860000 3.480000 5.420000 3.690000 19.370000 0.970000 0.400000 13.770000 4.980000 -0.030000 6.770000 2.930000 4.010000 13.430000 13.580000 2.760000 19.000000 18.410000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
