100
30
10
5.950000 -8.970000 3.240000 7.530000 5.170000 9.500000 -4.950000 5.340000 8.420000 -7.500000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
48.200000 -46.890000 29.640000 -19.520000 23.190000 47.190000 45.810000 20.860000 -39.180000 16.230000 
-5.460000 7.760000 -5.100000 0.960000 -7.310000 -9.170000 -8.520000 4.070000 6.740000 -0.910000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
40.680000 -43.550000 -20.380000 33.610000 41.390000 -20.100000 -24.800000 -16.940000 14.530000 -36.600000 
13.990000 4.650000 8.750000 3.910000 17.570000 5.210000 16.130000 9.720000 19.310000 6.820000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.240000 19.450000 1.090000 7.070000 3.900000 2.760000 13.160000 1.240000 2.440000 -0.490000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.630000 12.770000 11.240000 16.800000 15.860000 16.300000 2.840000 2.420000 3.270000 3.050000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3.620000 15.560000 3.760000 0.790000 18.490000 -0.040000 5.430000 9.540000 5.890000 12.300000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.700000 15.970000 -0.690000 18.980000 16.360000 16.240000 0.910000 20.000000 7.030000 4.080000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3.120000 7.270000 16.720000 18.770000 16.790000 11.160000 7.390000 -0.810000 6.550000 18.160000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.960000 11.730000 16.760000 9.080000 16.930000 5.270000 4.250000 18.720000 14.150000 2.460000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.160000 14.020000 14.830000 4.380000 1.820000 16.730000 15.490000 8.160000 0.050000 8.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
19.550000 2.420000 6.300000 12.630000 0.010000 5.700000 15.710000 13.490000 10.330000 11.560000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.100000 11.290000 11.030000 8.870000 13.280000 4.590000 3.300000 4.610000 8.540000 7.480000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
