200
60
20
-8.140000 -9.010000 -7.170000 2.740000 9.360000 -0.180000 6.890000 8.360000 -9.260000 -5.040000 -2.150000 1.300000 5.920000 0.510000 8.910000 3.200000 3.420000 -5.130000 9.290000 3.610000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
6.770000 -114.420000 103.080000 -81.920000 -171.970000 37.920000 -179.990000 -158.030000 187.130000 0.060000 140.800000 42.720000 -2.020000 -102.060000 -151.920000 184.350000 -114.400000 69.390000 179.860000 -125.990000 
9.490000 1.430000 -6.380000 -6.750000 -8.950000 -8.900000 9.850000 -4.500000 -6.760000 0.610000 9.520000 6.870000 -4.180000 -9.620000 -6.440000 3.780000 -5.810000 -8.810000 -0.580000 -7.760000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-168.390000 -122.400000 167.100000 104.180000 -137.330000 6.710000 52.880000 -186.160000 -81.540000 156.900000 -12.780000 5.630000 -137.970000 -56.140000 151.480000 -199.100000 -45.260000 -32.880000 5.150000 -12.920000 
14.560000 16.710000 8.230000 19.990000 9.790000 13.770000 10.860000 16.940000 11.150000 10.960000 16.860000 14.270000 12.640000 13.200000 7.000000 0.400000 1.950000 7.300000 0.690000 11.870000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
14.890000 8.640000 12.800000 18.430000 10.190000 14.800000 14.470000 4.870000 13.410000 16.710000 2.150000 3.380000 9.790000 7.660000 8.410000 8.370000 15.960000 17.460000 19.820000 5.260000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.300000 14.540000 12.690000 8.340000 4.130000 12.190000 11.010000 16.190000 18.660000 0.620000 11.800000 0.060000 15.970000 16.980000 2.620000 6.680000 16.140000 13.780000 -0.580000 3.720000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.200000 14.830000 12.920000 11.480000 18.230000 9.080000 -0.610000 12.310000 0.470000 6.620000 3.090000 9.090000 2.710000 1.630000 11.680000 5.140000 16.010000 0.510000 16.030000 3.740000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
13.330000 18.500000 18.350000 10.800000 9.280000 15.140000 4.510000 19.880000 12.410000 5.960000 2.130000 4.480000 9.910000 0.910000 18.040000 19.250000 14.170000 14.190000 16.310000 14.800000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2.800000 1.830000 19.780000 18.750000 17.610000 -0.380000 9.110000 15.600000 3.120000 11.520000 4.670000 11.330000 15.010000 13.120000 0.360000 7.290000 2.670000 10.600000 4.130000 -0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
