200
60
20
9.640000 -9.380000 5.930000 -3.900000 4.640000 9.440000 9.160000 4.170000 -7.840000 3.250000 8.030000 0.610000 -8.290000 5.340000 4.060000 -0.190000 8.550000 -6.680000 2.490000 9.740000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-49.120000 -24.150000 41.840000 -46.830000 -45.470000 47.750000 15.020000 -6.480000 29.440000 -26.050000 -9.610000 39.760000 0.940000 31.190000 11.660000 -12.030000 -16.090000 7.400000 -22.730000 -1.240000 
8.140000 -8.710000 -4.080000 6.720000 8.280000 -4.020000 -4.960000 -3.390000 2.910000 -7.320000 -0.740000 -0.970000 0.130000 9.990000 1.040000 -8.500000 -4.280000 8.120000 -7.810000 -9.530000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-11.510000 -18.470000 -46.130000 38.390000 34.650000 12.580000 19.930000 -42.040000 -0.270000 -2.960000 -23.340000 13.860000 28.360000 -24.290000 -22.690000 -28.170000 42.120000 -18.090000 -17.110000 10.220000 
18.550000 10.500000 19.080000 10.730000 15.930000 4.310000 8.020000 18.560000 10.840000 7.050000 13.360000 11.660000 19.560000 9.430000 2.500000 12.630000 2.920000 -0.590000 4.090000 15.620000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.180000 4.950000 0.670000 11.700000 13.900000 5.120000 14.380000 17.290000 15.350000 1.970000 8.570000 3.550000 3.510000 11.880000 4.000000 14.370000 12.400000 10.690000 4.250000 3.570000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
15.150000 14.090000 12.510000 2.680000 5.680000 19.290000 0.830000 14.030000 5.770000 13.750000 4.730000 1.800000 17.790000 6.660000 16.750000 13.050000 4.880000 6.190000 6.600000 4.600000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
4.480000 11.210000 18.370000 4.160000 8.180000 7.910000 19.530000 2.930000 9.320000 11.240000 13.730000 18.870000 3.020000 18.680000 -0.460000 1.180000 0.960000 16.010000 10.080000 -0.370000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
19.920000 10.590000 6.370000 12.760000 16.930000 4.050000 8.450000 9.280000 2.780000 4.910000 12.430000 12.930000 11.970000 13.650000 11.490000 18.590000 0.910000 5.550000 5.040000 9.900000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
14.530000 3.190000 2.020000 10.650000 16.930000 14.650000 5.660000 11.880000 2.530000 4.790000 13.180000 16.630000 3.610000 15.980000 17.680000 1.610000 18.140000 8.260000 15.770000 3.270000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.540000 -0.620000 7.950000 19.240000 18.830000 11.840000 10.490000 18.030000 19.230000 4.860000 18.660000 9.270000 15.520000 15.860000 9.290000 12.120000 14.880000 7.970000 7.310000 5.370000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.050000 8.360000 19.800000 4.530000 8.310000 -0.930000 17.110000 11.030000 19.130000 10.410000 10.080000 17.170000 17.330000 19.890000 18.060000 14.370000 0.090000 19.790000 9.480000 19.390000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
19.350000 14.590000 13.470000 18.620000 10.950000 0.740000 11.930000 1.540000 4.810000 7.390000 3.170000 14.450000 16.050000 7.650000 13.010000 18.160000 3.770000 5.730000 5.710000 8.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.160000 13.640000 13.020000 16.330000 11.290000 5.330000 5.340000 19.740000 4.830000 17.740000 0.460000 15.880000 19.310000 14.900000 8.730000 14.230000 -0.100000 14.010000 0.710000 13.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.310000 17.570000 11.100000 12.080000 16.080000 14.390000 -0.410000 11.880000 11.570000 9.140000 3.210000 10.050000 3.260000 16.690000 3.570000 7.720000 1.230000 19.090000 3.530000 0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.720000 14.960000 13.570000 0.500000 19.570000 5.430000 4.880000 17.070000 3.220000 10.590000 4.040000 19.060000 2.000000 5.120000 0.970000 1.050000 0.470000 12.430000 0.300000 17.890000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.980000 6.690000 3.490000 5.840000 0.770000 14.220000 7.930000 5.760000 15.810000 14.560000 0.890000 5.700000 2.360000 -0.540000 9.680000 0.240000 11.160000 10.150000 5.160000 6.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
