100
30
10
-0.560000 -9.840000 -9.480000 -3.600000 -8.990000 9.390000 3.670000 4.510000 4.930000 3.080000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
29.400000 -130.420000 186.650000 -78.340000 55.350000 2.920000 -11.530000 -3.630000 -9.590000 9.440000 
-0.440000 1.560000 3.070000 9.960000 -3.930000 0.130000 5.770000 -2.560000 6.400000 -6.420000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
1.990000 -42.040000 37.420000 76.020000 102.500000 -1.590000 -39.730000 22.920000 46.220000 -18.430000 
9.020000 8.830000 3.330000 2.060000 18.980000 12.850000 -0.170000 11.020000 4.330000 12.760000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
10.610000 0.140000 12.650000 16.480000 18.800000 16.330000 12.700000 11.150000 4.980000 12.510000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
10.900000 2.280000 17.560000 4.360000 -0.830000 6.320000 2.100000 7.420000 8.320000 4.700000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.630000 11.940000 8.350000 6.130000 3.700000 16.170000 1.400000 11.610000 18.770000 13.970000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.350000 12.310000 19.720000 3.950000 14.370000 0.150000 19.670000 16.060000 1.410000 -0.800000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
9.290000 7.360000 16.520000 4.220000 19.630000 13.510000 10.080000 12.840000 18.300000 10.710000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.060000 8.440000 8.460000 13.300000 3.930000 6.380000 0.900000 17.590000 12.820000 18.520000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.140000 17.010000 15.080000 14.780000 2.790000 8.310000 10.990000 -0.020000 6.620000 15.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.090000 10.910000 6.120000 0.720000 10.470000 11.900000 18.860000 9.450000 14.270000 18.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.670000 0.870000 18.090000 4.560000 9.640000 2.510000 10.220000 0.220000 14.060000 -0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
5.620000 12.430000 1.070000 8.470000 5.470000 3.670000 16.250000 7.020000 17.610000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.410000 1.040000 18.810000 19.130000 13.000000 8.300000 17.300000 17.260000 9.220000 7.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.660000 11.920000 18.390000 5.290000 19.160000 18.220000 9.040000 12.600000 14.370000 -0.420000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3.320000 1.270000 16.480000 13.810000 0.700000 -0.840000 13.790000 15.140000 8.730000 7.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
13.240000 12.600000 5.450000 18.050000 17.060000 7.570000 1.100000 8.780000 3.870000 6.960000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.070000 7.500000 19.660000 7.130000 13.270000 16.840000 2.940000 16.300000 3.470000 7.420000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 
9.960000 14.200000 11.960000 10.430000 6.370000 2.040000 19.750000 12.330000 5.250000 8.280000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 
