200
60
20
-1.020000 -7.800000 -6.530000 8.400000 6.820000 2.100000 -4.750000 -8.860000 5.130000 2.030000 1.520000 -5.270000 5.560000 -9.760000 -4.770000 -9.640000 -2.380000 4.870000 9.790000 -4.060000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-113.820000 18.400000 -127.980000 194.200000 -72.890000 183.070000 20.650000 11.540000 -58.680000 -37.010000 19.000000 49.470000 -23.320000 -46.990000 47.220000 24.740000 -12.130000 10.420000 15.370000 -43.370000 
3.490000 -4.750000 6.670000 -8.360000 -3.640000 0.240000 9.520000 5.780000 5.150000 -8.330000 -5.290000 6.590000 -2.630000 9.320000 -5.290000 -3.300000 -9.570000 9.730000 0.880000 -4.990000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-77.640000 -197.120000 197.610000 192.080000 -99.560000 -65.940000 57.140000 180.780000 -184.950000 2.110000 30.400000 14.600000 -5.520000 13.610000 -14.320000 -42.730000 -35.550000 22.420000 -18.110000 -34.310000 
6.170000 8.980000 9.440000 17.850000 11.120000 7.160000 4.540000 6.720000 18.350000 14.120000 10.180000 19.550000 9.980000 -0.350000 3.230000 6.290000 5.740000 8.170000 4.750000 15.470000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.980000 11.400000 2.180000 11.360000 5.420000 0.690000 -0.950000 1.800000 6.700000 6.810000 18.480000 11.070000 18.270000 3.210000 15.950000 7.650000 11.020000 7.660000 11.990000 3.690000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
18.670000 18.560000 17.420000 15.220000 15.660000 11.640000 11.150000 14.810000 10.660000 4.730000 2.580000 11.060000 0.990000 18.270000 3.630000 16.370000 15.230000 12.050000 17.880000 8.300000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
19.430000 3.210000 1.630000 14.510000 11.510000 16.960000 17.670000 1.110000 0.550000 9.080000 7.070000 10.830000 0.160000 5.610000 19.420000 1.580000 6.980000 5.690000 14.310000 12.270000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
13.560000 1.590000 4.010000 7.000000 0.180000 2.590000 16.560000 11.830000 11.210000 1.220000 14.470000 15.480000 17.530000 14.810000 2.780000 1.990000 14.280000 11.280000 15.420000 14.140000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.340000 -0.200000 8.570000 17.860000 14.820000 19.510000 -0.780000 15.090000 14.700000 13.560000 9.790000 9.650000 8.500000 10.770000 9.150000 12.860000 8.090000 9.290000 0.150000 9.380000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
14.360000 14.290000 18.350000 1.900000 -0.610000 -0.050000 14.790000 1.510000 9.840000 14.970000 18.000000 4.570000 6.880000 6.310000 2.600000 18.060000 14.410000 7.070000 1.050000 19.230000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3.040000 19.830000 18.440000 10.160000 -0.360000 10.170000 0.820000 3.650000 3.850000 19.200000 12.000000 7.920000 10.550000 0.360000 15.540000 8.690000 18.530000 16.310000 16.400000 5.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.890000 5.810000 9.350000 1.050000 0.810000 8.850000 -0.620000 15.880000 8.910000 0.660000 1.760000 12.940000 10.860000 15.190000 13.350000 14.970000 0.810000 11.190000 10.830000 3.780000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
