100
30
10
6.300000 -2.810000 -8.450000 5.640000 5.500000 8.860000 8.190000 -1.330000 -8.920000 -5.510000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-31.260000 -128.990000 47.850000 -124.690000 -51.490000 197.010000 -90.870000 135.400000 -190.390000 -106.500000 
7.540000 -4.520000 -6.930000 0.990000 -9.440000 3.090000 -2.610000 8.310000 6.610000 4.730000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-69.610000 97.740000 -7.120000 172.270000 -114.800000 -132.190000 -175.750000 127.060000 -55.240000 -82.760000 
16.740000 11.690000 8.870000 11.150000 -0.650000 0.290000 11.930000 11.670000 5.270000 3.580000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.110000 8.160000 12.480000 5.340000 15.730000 1.150000 1.210000 17.090000 6.530000 3.540000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
18.200000 1.410000 16.160000 19.560000 3.390000 19.060000 15.850000 3.880000 11.700000 3.110000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3.790000 -0.710000 0.420000 18.050000 16.280000 7.070000 4.980000 12.550000 10.830000 -0.710000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.570000 9.270000 19.410000 3.520000 7.790000 6.040000 6.430000 7.950000 8.410000 2.800000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.280000 11.400000 5.320000 3.430000 16.330000 16.800000 -0.620000 9.940000 0.290000 1.710000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
10.780000 14.540000 7.920000 4.300000 10.050000 8.890000 7.530000 1.100000 10.440000 2.820000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.060000 5.940000 11.010000 12.110000 15.330000 12.480000 6.740000 12.680000 3.800000 16.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.900000 -0.730000 10.890000 6.820000 4.180000 17.960000 1.170000 5.160000 16.350000 7.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.230000 12.520000 8.530000 9.960000 1.600000 11.260000 1.810000 12.470000 13.370000 6.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.050000 2.320000 12.120000 5.430000 19.340000 11.840000 20.000000 12.550000 19.830000 13.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.630000 15.140000 10.750000 1.560000 15.050000 11.270000 17.200000 7.080000 2.390000 12.790000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.760000 5.420000 17.990000 6.070000 11.940000 15.870000 10.160000 2.240000 8.210000 9.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
5.510000 5.880000 7.450000 5.390000 6.340000 17.920000 11.920000 4.530000 1.720000 17.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
5.090000 1.540000 17.950000 9.300000 4.090000 6.510000 4.780000 13.100000 10.480000 12.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.990000 9.960000 14.240000 11.520000 19.260000 6.240000 2.080000 11.420000 18.660000 9.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 
18.140000 16.310000 8.030000 11.150000 14.110000 19.330000 14.620000 14.040000 8.050000 18.580000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 
18.140000 12.760000 18.820000 2.120000 14.300000 18.980000 7.280000 2.340000 15.050000 5.910000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 
7.270000 7.900000 12.570000 12.260000 2.890000 10.760000 4.870000 18.640000 10.050000 18.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 
4.180000 5.430000 4.830000 9.280000 13.830000 0.390000 10.490000 9.300000 1.840000 1.860000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
