200
60
20
3.490000 -4.750000 6.670000 -8.360000 -3.640000 0.240000 9.520000 5.780000 5.150000 -8.330000 -5.290000 6.590000 -2.630000 9.320000 -5.290000 -3.300000 -9.570000 9.730000 0.880000 -4.990000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-77.640000 -197.120000 197.610000 192.080000 -99.560000 -65.940000 57.140000 180.780000 -184.950000 2.110000 30.400000 14.600000 -5.520000 13.610000 -14.320000 -42.730000 -35.550000 22.420000 -18.110000 -34.310000 
-5.690000 0.920000 -6.400000 9.710000 -3.640000 9.150000 1.030000 0.580000 -2.930000 -1.850000 -2.410000 -9.570000 7.110000 3.540000 -0.150000 -5.190000 -5.220000 -8.160000 5.140000 -7.880000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
76.010000 197.870000 -93.290000 -187.960000 188.890000 98.940000 -48.520000 41.680000 61.480000 -173.490000 15.860000 2.490000 0.270000 -39.760000 -7.700000 11.120000 23.640000 13.220000 -42.150000 -21.990000 
1.730000 5.880000 -0.250000 5.720000 0.840000 12.770000 11.820000 16.690000 7.580000 3.180000 14.290000 2.530000 7.970000 3.340000 13.800000 18.340000 13.110000 15.180000 2.920000 14.700000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
4.400000 12.580000 12.660000 4.100000 10.590000 4.380000 12.400000 18.210000 13.340000 7.460000 1.200000 19.290000 12.120000 16.950000 7.840000 10.360000 18.820000 0.080000 5.120000 6.770000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
11.170000 9.210000 18.720000 18.680000 1.300000 9.870000 9.220000 3.000000 19.870000 6.300000 6.330000 4.930000 1.710000 5.690000 17.590000 1.040000 3.020000 19.640000 13.750000 2.560000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.020000 11.970000 6.100000 17.740000 11.860000 -0.580000 3.700000 10.380000 2.310000 16.630000 14.400000 17.850000 7.380000 13.560000 15.270000 11.970000 10.610000 9.100000 8.160000 8.690000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
4.680000 9.410000 6.300000 8.970000 1.060000 17.490000 10.080000 7.600000 14.550000 17.550000 15.070000 19.730000 19.500000 18.980000 16.040000 4.290000 -0.900000 16.860000 8.150000 12.900000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.810000 1.370000 12.050000 19.350000 -0.100000 19.450000 11.900000 4.860000 2.430000 18.630000 0.810000 2.470000 -0.270000 2.280000 7.550000 10.100000 15.160000 12.270000 7.670000 16.760000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.620000 15.990000 10.410000 12.840000 17.590000 1.250000 7.100000 9.430000 16.840000 17.600000 0.650000 1.190000 17.250000 -0.670000 10.000000 5.940000 5.660000 0.430000 6.890000 8.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
9.100000 3.270000 0.910000 5.920000 19.680000 6.770000 6.350000 0.690000 5.700000 1.350000 11.070000 0.840000 17.450000 1.120000 6.670000 2.610000 18.800000 2.760000 11.950000 15.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
10.650000 16.940000 17.380000 3.380000 2.730000 12.940000 19.770000 18.770000 6.120000 4.490000 4.430000 2.260000 11.960000 0.770000 1.820000 18.630000 17.660000 10.510000 9.070000 7.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3.700000 9.140000 1.710000 13.830000 10.250000 1.670000 7.360000 11.280000 2.110000 9.200000 0.970000 6.570000 3.410000 3.480000 1.290000 12.270000 0.430000 19.350000 17.630000 3.030000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
