200
60
20
-4.270000 4.620000 0.710000 5.320000 -7.680000 4.080000 -6.310000 -0.210000 -9.340000 2.550000 5.610000 -2.070000 0.820000 -8.060000 1.620000 8.780000 -4.370000 1.600000 -5.330000 1.110000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-43.100000 -4.770000 -45.630000 -5.840000 -30.600000 24.710000 7.070000 -43.120000 -6.390000 11.690000 -18.390000 -10.300000 -47.920000 0.350000 33.320000 -14.900000 31.310000 48.060000 25.750000 -29.150000 
-9.250000 -9.190000 1.100000 8.740000 2.390000 2.120000 -2.190000 -6.240000 4.590000 7.640000 -8.660000 -6.350000 9.900000 6.760000 4.740000 6.620000 -4.640000 -7.860000 1.590000 -0.210000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-49.280000 -25.260000 26.020000 -14.540000 -42.920000 -9.900000 -20.770000 -49.100000 3.100000 10.730000 37.480000 47.730000 -43.650000 1.440000 -39.740000 -13.240000 -38.380000 43.050000 17.790000 -31.570000 
2.880000 12.450000 18.370000 3.580000 3.730000 0.200000 0.900000 10.900000 18.870000 15.290000 14.450000 13.110000 -0.180000 2.350000 4.350000 15.270000 19.270000 13.210000 10.780000 8.140000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.230000 8.190000 1.610000 0.960000 16.780000 11.290000 -0.820000 19.660000 6.550000 14.290000 4.480000 10.560000 13.550000 9.040000 0.900000 4.260000 0.560000 19.180000 16.510000 18.490000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.190000 3.090000 8.900000 11.610000 7.230000 16.670000 19.840000 14.270000 7.920000 18.410000 3.880000 8.550000 16.260000 4.300000 12.260000 -0.780000 2.160000 12.980000 19.990000 0.280000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.990000 0.430000 17.220000 14.810000 10.440000 6.460000 3.830000 10.860000 5.180000 0.080000 9.450000 16.990000 19.870000 0.980000 9.410000 -0.170000 18.850000 3.270000 5.450000 15.600000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.050000 11.410000 6.360000 16.440000 4.250000 13.990000 8.470000 -0.480000 7.450000 4.190000 18.620000 0.750000 11.930000 9.540000 11.390000 7.350000 16.350000 15.390000 17.840000 17.830000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2.720000 19.830000 0.550000 19.650000 -0.550000 8.170000 0.240000 19.340000 1.500000 3.230000 12.200000 12.850000 12.670000 9.010000 4.820000 6.160000 4.910000 12.240000 -0.500000 -0.850000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
