100
30
10
8.480000 -2.030000 -8.690000 -1.900000 1.600000 -7.830000 1.220000 -7.990000 4.210000 -7.940000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-46.270000 -45.930000 5.480000 43.710000 11.970000 10.590000 -10.970000 -31.210000 22.930000 38.220000 
9.640000 -9.380000 5.930000 -3.900000 4.640000 9.440000 9.160000 4.170000 -7.840000 3.250000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-49.120000 -24.150000 41.840000 -46.830000 -45.470000 47.750000 15.020000 -6.480000 29.440000 -26.050000 
11.920000 13.380000 19.190000 1.440000 2.220000 6.860000 5.320000 18.330000 9.560000 10.120000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.790000 8.710000 4.380000 -0.300000 11.600000 4.730000 9.530000 16.980000 17.650000 5.560000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
15.980000 8.960000 9.600000 6.050000 0.240000 17.720000 3.380000 12.490000 11.390000 0.960000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.780000 4.850000 10.380000 7.030000 13.390000 8.460000 8.260000 12.830000 19.340000 15.710000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.560000 19.750000 14.530000 15.270000 3.500000 10.780000 5.160000 12.480000 4.420000 14.910000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
15.460000 3.570000 -0.530000 10.120000 13.250000 13.190000 15.820000 19.600000 10.360000 16.890000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
19.880000 8.470000 0.600000 3.690000 11.090000 10.070000 15.650000 10.820000 10.600000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.440000 5.690000 11.070000 -0.300000 12.790000 19.860000 18.450000 0.640000 8.790000 3.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.050000 6.820000 13.320000 4.640000 8.150000 11.430000 8.730000 8.480000 19.010000 6.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
18.010000 4.200000 7.860000 16.870000 2.130000 8.640000 -0.830000 5.820000 5.660000 12.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
