200
60
20
8.140000 -8.710000 -4.080000 6.720000 8.280000 -4.020000 -4.960000 -3.390000 2.910000 -7.320000 -0.740000 -0.970000 0.130000 9.990000 1.040000 -8.500000 -4.280000 8.120000 -7.810000 -9.530000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-11.510000 -18.470000 -46.130000 38.390000 34.650000 12.580000 19.930000 -42.040000 -0.270000 -2.960000 -23.340000 13.860000 28.360000 -24.290000 -22.690000 -28.170000 42.120000 -18.090000 -17.110000 10.220000 
-4.270000 4.620000 0.710000 5.320000 -7.680000 4.080000 -6.310000 -0.210000 -9.340000 2.550000 5.610000 -2.070000 0.820000 -8.060000 1.620000 8.780000 -4.370000 1.600000 -5.330000 1.110000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-43.100000 -4.770000 -45.630000 -5.840000 -30.600000 24.710000 7.070000 -43.120000 -6.390000 11.690000 -18.390000 -10.300000 -47.920000 0.350000 33.320000 -14.900000 31.310000 48.060000 25.750000 -29.150000 
19.850000 14.810000 4.040000 12.550000 18.510000 11.580000 13.860000 19.810000 8.850000 7.250000 1.630000 -0.520000 18.670000 9.200000 17.850000 12.280000 17.560000 0.460000 5.760000 16.130000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.930000 5.620000 4.340000 10.110000 1.230000 1.770000 7.890000 15.810000 2.350000 -0.550000 3.980000 1.360000 4.860000 15.190000 13.970000 4.190000 5.530000 14.850000 3.860000 6.600000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
10.270000 18.650000 2.530000 8.030000 2.010000 4.680000 16.370000 -0.840000 3.230000 0.050000 16.830000 3.720000 4.720000 18.940000 9.980000 11.080000 6.810000 17.270000 9.840000 16.810000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.650000 13.880000 14.820000 8.780000 18.860000 15.040000 2.740000 18.980000 19.050000 7.480000 1.790000 7.560000 9.290000 9.720000 6.180000 8.410000 7.100000 5.300000 10.440000 5.740000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.630000 16.360000 19.640000 14.670000 15.930000 1.330000 18.280000 11.250000 0.720000 4.960000 0.900000 19.860000 0.340000 2.450000 3.050000 8.450000 16.110000 13.180000 16.160000 0.010000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.060000 10.310000 17.810000 7.840000 10.890000 7.610000 10.630000 11.270000 9.280000 -0.320000 0.460000 7.510000 0.710000 14.920000 16.220000 18.840000 14.810000 4.570000 0.450000 11.100000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
