200
60
20
5.950000 -8.970000 3.240000 7.530000 5.170000 9.500000 -4.950000 5.340000 8.420000 -7.500000 7.390000 -8.020000 3.280000 -1.280000 2.340000 -1.170000 -6.890000 8.580000 -8.170000 3.520000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
48.200000 -46.890000 29.640000 -19.520000 23.190000 47.190000 45.810000 20.860000 -39.180000 16.230000 40.130000 3.030000 -41.470000 26.710000 20.310000 -0.940000 42.730000 -33.400000 12.430000 48.710000 
-5.460000 7.760000 -5.100000 0.960000 -7.310000 -9.170000 -8.520000 4.070000 6.740000 -0.910000 7.820000 6.860000 7.180000 9.500000 0.820000 7.970000 5.590000 -7.500000 -6.970000 -7.990000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
40.680000 -43.550000 -20.380000 33.610000 41.390000 -20.100000 -24.800000 -16.940000 14.530000 -36.600000 -3.680000 -4.870000 0.670000 49.960000 5.220000 -42.520000 -21.380000 40.580000 -39.070000 -47.630000 
13.990000 4.650000 8.750000 3.910000 17.570000 5.210000 16.130000 9.720000 19.310000 6.820000 3.610000 11.670000 8.640000 17.960000 7.800000 0.280000 14.090000 7.820000 15.100000 8.330000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.630000 12.770000 11.240000 16.800000 15.860000 16.300000 2.840000 2.420000 3.270000 3.050000 -0.330000 4.650000 5.180000 -0.520000 17.240000 13.100000 8.810000 3.320000 16.830000 8.310000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.700000 15.970000 -0.690000 18.980000 16.360000 16.240000 0.910000 20.000000 7.030000 4.080000 1.360000 6.020000 19.550000 13.340000 12.240000 19.490000 13.470000 3.790000 19.690000 -0.890000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.960000 11.730000 16.760000 9.080000 16.930000 5.270000 4.250000 18.720000 14.150000 2.460000 2.920000 0.930000 4.520000 1.280000 1.800000 0.150000 3.360000 18.720000 15.450000 4.300000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
19.550000 2.420000 6.300000 12.630000 0.010000 5.700000 15.710000 13.490000 10.330000 11.560000 12.310000 13.900000 5.330000 13.900000 12.110000 7.700000 15.430000 5.470000 3.950000 3.020000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.580000 -0.200000 17.550000 10.980000 10.480000 14.600000 7.660000 -0.020000 10.310000 4.780000 1.530000 14.750000 15.370000 16.650000 9.830000 6.260000 17.090000 9.930000 18.050000 2.090000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
