200
60
20
3.800000 9.890000 -4.660000 -9.400000 9.440000 4.950000 -2.430000 2.080000 3.070000 -8.670000 -2.120000 0.290000 -5.360000 6.470000 1.780000 -6.080000 -4.290000 -3.620000 1.510000 -2.720000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
63.440000 9.980000 1.070000 -159.050000 -30.790000 44.480000 94.560000 52.890000 -168.620000 -87.940000 -36.930000 -2.520000 31.240000 -22.010000 -6.960000 -17.570000 38.090000 36.250000 11.600000 -47.020000 
6.080000 2.920000 -1.100000 2.720000 -2.860000 -8.550000 -7.110000 4.480000 -3.620000 -6.860000 -4.800000 5.090000 -6.130000 2.170000 -7.740000 0.700000 1.010000 -6.640000 -2.010000 8.110000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
147.920000 68.920000 185.630000 72.020000 164.940000 -62.370000 -44.270000 -136.980000 36.500000 120.410000 2.240000 16.120000 41.100000 -12.960000 -15.720000 -26.270000 3.090000 17.850000 -3.420000 -44.510000 
-0.740000 13.390000 12.660000 11.450000 6.400000 3.490000 15.750000 9.680000 -0.310000 10.070000 8.110000 14.000000 19.010000 2.070000 10.980000 1.870000 17.580000 -0.290000 8.470000 19.610000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
9.440000 19.970000 1.780000 3.860000 12.470000 11.130000 1.880000 18.430000 12.610000 16.720000 3.660000 13.180000 17.990000 0.930000 -0.110000 13.570000 2.500000 10.440000 17.070000 12.840000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.370000 7.280000 6.660000 11.470000 18.170000 11.850000 8.660000 9.910000 2.860000 5.280000 16.440000 8.820000 3.190000 10.510000 14.410000 4.760000 15.500000 8.390000 18.910000 9.750000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
14.590000 7.290000 13.960000 16.200000 14.940000 11.320000 14.060000 12.450000 14.670000 -0.920000 1.020000 10.580000 -0.330000 18.920000 16.420000 19.430000 14.000000 2.510000 4.460000 7.840000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.120000 7.360000 11.410000 15.560000 10.730000 10.910000 4.890000 9.660000 19.100000 6.720000 13.760000 9.870000 -0.070000 15.840000 18.520000 18.290000 5.930000 5.330000 13.320000 5.180000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.740000 3.190000 15.890000 12.450000 12.590000 11.980000 17.410000 7.800000 18.100000 14.290000 8.890000 17.950000 18.720000 2.010000 13.110000 17.490000 16.210000 16.970000 -0.880000 16.690000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
