100
30
10
9.640000 -9.380000 5.930000 -3.900000 4.640000 9.440000 9.160000 4.170000 -7.840000 3.250000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-49.120000 -24.150000 41.840000 -46.830000 -45.470000 47.750000 15.020000 -6.480000 29.440000 -26.050000 
8.140000 -8.710000 -4.080000 6.720000 8.280000 -4.020000 -4.960000 -3.390000 2.910000 -7.320000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-11.510000 -18.470000 -46.130000 38.390000 34.650000 12.580000 19.930000 -42.040000 -0.270000 -2.960000 
18.550000 10.500000 19.080000 10.730000 15.930000 4.310000 8.020000 18.560000 10.840000 7.050000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
16.780000 4.230000 15.150000 14.810000 12.750000 3.650000 7.310000 14.510000 12.800000 19.520000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.180000 4.950000 0.670000 11.700000 13.900000 5.120000 14.380000 17.290000 15.350000 1.970000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.100000 14.260000 2.520000 13.040000 12.460000 3.580000 6.710000 0.950000 19.300000 10.640000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
15.150000 14.090000 12.510000 2.680000 5.680000 19.290000 0.830000 14.030000 5.770000 13.750000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.880000 5.360000 11.800000 5.230000 11.070000 19.830000 2.160000 5.440000 13.130000 -0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
4.480000 11.210000 18.370000 4.160000 8.180000 7.910000 19.530000 2.930000 9.320000 11.240000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
5.340000 7.060000 4.520000 2.080000 9.510000 10.600000 1.080000 -0.590000 12.210000 11.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
19.920000 10.590000 6.370000 12.760000 16.930000 4.050000 8.450000 9.280000 2.780000 4.910000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
18.360000 3.490000 10.190000 13.980000 13.590000 14.770000 3.890000 8.630000 16.370000 19.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
14.530000 3.190000 2.020000 10.650000 16.930000 14.650000 5.660000 11.880000 2.530000 4.790000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.670000 3.420000 9.320000 5.300000 8.720000 14.600000 17.270000 19.050000 1.830000 15.420000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
17.540000 -0.620000 7.950000 19.240000 18.830000 11.840000 10.490000 18.030000 19.230000 4.860000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
12.010000 18.580000 14.060000 13.760000 11.290000 -0.190000 13.160000 1.380000 19.480000 10.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.050000 8.360000 19.800000 4.530000 8.310000 -0.930000 17.110000 11.030000 19.130000 10.410000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
